2025-07-16 20:56:52,780 - INFO - 成功加载预训练embedding
2025-07-16 20:56:52,886 - INFO - StructMatch系统初始化完成（集成语义增强）
2025-07-16 20:56:52,887 - INFO - 开始加载数据...
2025-07-16 20:56:54,216 - INFO - 成功加载知识图谱: 40559个实体, 11种关系, 86835个三元组
2025-07-16 20:56:54,217 - INFO - 成功加载2条规则
2025-07-16 20:56:54,218 - INFO - 数据加载完成
2025-07-16 20:56:54,229 - INFO - 收集规则第一个谓词对应的anchor: _also_see
2025-07-16 20:56:54,370 - INFO - 收集到 1299 个anchor
2025-07-16 20:56:54,370 - INFO - 开始批量匹配，共1299个anchor
2025-07-16 20:56:54,371 - INFO - 处理第1/1299个anchor
2025-07-16 20:56:54,418 - INFO - 步骤 1: 添加边 ('01974062', '07370671', '_derivationally_related_form'), 当前相似度: 0.2023
2025-07-16 20:57:17,454 - INFO - 步骤 3: 添加边 ('00228535', '02352019', '_derivationally_related_form'), 当前相似度: 0.8803
2025-07-16 20:57:17,524 - INFO - 步骤 1: 添加边 ('02251743', '02215506', '_also_see'), 当前相似度: 0.2076
2025-07-16 20:57:17,576 - INFO - 步骤 2: 添加边 ('02215506', '13365698', '_derivationally_related_form'), 当前相似度: 0.8786
2025-07-16 20:57:17,640 - INFO - 步骤 3: 添加边 ('13365698', '02217695', '_derivationally_related_form'), 当前相似度: 0.8783
2025-07-16 20:57:17,661 - INFO - 匹配成功: anchor ('02251743', '_also_see', '02301502'), 得分: 0.7825
2025-07-16 20:57:17,713 - INFO - 步骤 1: 添加边 ('02215506', '13358549', '_derivationally_related_form'), 当前相似度: 0.2586
2025-07-16 20:57:17,769 - INFO - 步骤 2: 添加边 ('13358549', '13384557', '_hypernym'), 当前相似度: 0.9420
2025-07-16 20:57:17,819 - INFO - 步骤 3: 添加边 ('13384557', '09934921', '_derivationally_related_form'), 当前相似度: 0.9381
2025-07-16 20:57:17,834 - INFO - 匹配成功: anchor ('02251743', '_also_see', '02215506'), 得分: 0.7854
2025-07-16 20:57:17,885 - INFO - 步骤 1: 添加边 ('02251743', '10409634', '_derivationally_related_form'), 当前相似度: 0.2091
2025-07-16 20:57:17,928 - INFO - 步骤 2: 添加边 ('10409634', '02253456', '_derivationally_related_form'), 当前相似度: 0.9570
2025-07-16 20:57:17,974 - INFO - 步骤 3: 添加边 ('02253456', '02254258', '_hypernym'), 当前相似度: 0.8960
2025-07-16 20:57:18,003 - INFO - 匹配成功: anchor ('02251743', '_also_see', '02284803'), 得分: 0.7806
2025-07-16 20:57:18,068 - INFO - 步骤 1: 添加边 ('00941990', '06721949', '_derivationally_related_form'), 当前相似度: 0.2429
2025-07-16 20:57:18,109 - INFO - 步骤 2: 添加边 ('06721949', '00816143', '_derivationally_related_form'), 当前相似度: 0.9242
2025-07-16 20:57:18,161 - INFO - 步骤 3: 添加边 ('06721949', '07199922', '_hypernym'), 当前相似度: 0.9589
2025-07-16 20:57:18,177 - INFO - 匹配成功: anchor ('00941990', '_also_see', '00916123'), 得分: 0.8121
2025-07-16 20:57:18,242 - INFO - 步骤 1: 添加边 ('01051956', '09911570', '_derivationally_related_form'), 当前相似度: 0.1763
2025-07-16 20:57:18,289 - INFO - 步骤 2: 添加边 ('01051956', '10507070', '_derivationally_related_form'), 当前相似度: 0.9543
2025-07-16 20:57:18,338 - INFO - 步骤 3: 添加边 ('01051956', '00941990', '_hypernym'), 当前相似度: 0.9178
2025-07-16 20:57:18,354 - INFO - 匹配成功: anchor ('00941990', '_also_see', '01051956'), 得分: 0.8175
2025-07-16 20:57:18,409 - INFO - 步骤 1: 添加边 ('01888295', '02072849', '_also_see'), 当前相似度: 0.2181
2025-07-16 20:57:18,460 - INFO - 步骤 2: 添加边 ('02076280', '02072849', '_also_see'), 当前相似度: 0.8281
2025-07-16 20:57:18,506 - INFO - 步骤 3: 添加边 ('01835496', '02072849', '_also_see'), 当前相似度: 0.9037
2025-07-16 20:57:18,524 - INFO - 匹配成功: anchor ('01888295', '_also_see', '02076027'), 得分: 0.7780
2025-07-16 20:57:18,575 - INFO - 步骤 1: 添加边 ('02073065', '02072849', '_hypernym'), 当前相似度: 0.2545
2025-07-16 20:57:18,624 - INFO - 步骤 2: 添加边 ('01887576', '02072849', '_also_see'), 当前相似度: 0.9685
2025-07-16 20:57:18,670 - INFO - 步骤 3: 添加边 ('01887576', '01835496', '_hypernym'), 当前相似度: 0.9529
2025-07-16 20:57:18,688 - INFO - 匹配成功: anchor ('01888295', '_also_see', '02072849'), 得分: 0.8046
2025-07-16 20:57:18,743 - INFO - 步骤 1: 添加边 ('02399331', '01013434', '_derivationally_related_form'), 当前相似度: 0.2310
2025-07-16 20:57:18,789 - INFO - 步骤 2: 添加边 ('01013434', '02399331', '_derivationally_related_form'), 当前相似度: 0.9384
2025-07-16 20:57:18,832 - INFO - 步骤 3: 添加边 ('00739662', '01013434', '_derivationally_related_form'), 当前相似度: 0.9534
2025-07-16 20:57:18,847 - INFO - 匹配成功: anchor ('02399331', '_also_see', '02482425'), 得分: 0.8050
2025-07-16 20:57:18,903 - INFO - 步骤 1: 添加边 ('02461723', '13960464', '_derivationally_related_form'), 当前相似度: 0.2341
2025-07-16 20:57:18,948 - INFO - 步骤 2: 添加边 ('02461723', '06756407', '_derivationally_related_form'), 当前相似度: 0.8024
2025-07-16 20:57:19,001 - INFO - 步骤 3: 添加边 ('02461723', '02180797', '_also_see'), 当前相似度: 0.8913
2025-07-16 20:57:19,051 - INFO - 步骤 1: 添加边 ('01222884', '02180797', '_also_see'), 当前相似度: 0.3075
2025-07-16 20:57:19,099 - INFO - 步骤 2: 添加边 ('01222884', '01227137', '_also_see'), 当前相似度: 0.9111
2025-07-16 20:57:19,144 - INFO - 步骤 3: 添加边 ('02180797', '01222884', '_also_see'), 当前相似度: 0.9308
2025-07-16 20:57:19,163 - INFO - 匹配成功: anchor ('02180797', '_also_see', '01116380'), 得分: 0.7983
2025-07-16 20:57:19,217 - INFO - 步骤 1: 添加边 ('13960117', '01934554', '_derivationally_related_form'), 当前相似度: 0.2884
2025-07-16 20:57:19,259 - INFO - 步骤 2: 添加边 ('13960117', '00625774', '_derivationally_related_form'), 当前相似度: 0.8830
2025-07-16 20:57:19,308 - INFO - 步骤 3: 添加边 ('01934554', '13960117', '_derivationally_related_form'), 当前相似度: 0.9073
2025-07-16 20:57:19,325 - INFO - 匹配成功: anchor ('02180797', '_also_see', '01934554'), 得分: 0.7806
2025-07-16 20:57:19,380 - INFO - 步骤 1: 添加边 ('01222884', '02466111', '_also_see'), 当前相似度: 0.1345
2025-07-16 20:57:19,423 - INFO - 步骤 2: 添加边 ('01222884', '02319129', '_also_see'), 当前相似度: 0.9055
2025-07-16 20:57:19,475 - INFO - 步骤 3: 添加边 ('01222884', '01227137', '_also_see'), 当前相似度: 0.8790
2025-07-16 20:57:19,528 - INFO - 步骤 1: 添加边 ('02461723', '01222884', '_also_see'), 当前相似度: 0.2639
2025-07-16 20:57:19,568 - INFO - 步骤 2: 添加边 ('01222884', '02319129', '_also_see'), 当前相似度: 0.9222
2025-07-16 20:57:19,621 - INFO - 步骤 3: 添加边 ('01222884', '01227137', '_also_see'), 当前相似度: 0.8738
2025-07-16 20:57:19,640 - INFO - 匹配成功: anchor ('02461723', '_also_see', '02180797'), 得分: 0.7860
2025-07-16 20:57:19,691 - INFO - 步骤 1: 添加边 ('02461723', '06756407', '_derivationally_related_form'), 当前相似度: 0.2255
2025-07-16 20:57:19,741 - INFO - 步骤 2: 添加边 ('02461723', '01116380', '_also_see'), 当前相似度: 0.9310
2025-07-16 20:57:19,790 - INFO - 步骤 3: 添加边 ('02461723', '02180797', '_also_see'), 当前相似度: 0.9526
2025-07-16 20:57:19,806 - INFO - 匹配成功: anchor ('02461723', '_also_see', '00632438'), 得分: 0.8102
2025-07-16 20:57:19,858 - INFO - 步骤 1: 添加边 ('01222884', '01227137', '_also_see'), 当前相似度: 0.2710
2025-07-16 20:57:19,904 - INFO - 步骤 2: 添加边 ('01222884', '04873550', '_derivationally_related_form'), 当前相似度: 0.9300
2025-07-16 20:57:19,955 - INFO - 步骤 3: 添加边 ('01222884', '02180797', '_also_see'), 当前相似度: 0.9194
2025-07-16 20:57:19,970 - INFO - 匹配成功: anchor ('02461723', '_also_see', '01222884'), 得分: 0.7555
2025-07-16 20:57:20,019 - INFO - 步骤 1: 添加边 ('02461723', '06756407', '_derivationally_related_form'), 当前相似度: 0.1642
2025-07-16 20:57:20,067 - INFO - 步骤 2: 添加边 ('02461723', '02180797', '_also_see'), 当前相似度: 0.8888
2025-07-16 20:57:20,112 - INFO - 步骤 3: 添加边 ('02180797', '01116380', '_also_see'), 当前相似度: 0.8643
2025-07-16 20:57:20,131 - INFO - 匹配成功: anchor ('02461723', '_also_see', '01116380'), 得分: 0.7497
2025-07-16 20:57:20,185 - INFO - 步骤 1: 添加边 ('02495922', '02123812', '_also_see'), 当前相似度: 0.1950
2025-07-16 20:57:20,240 - INFO - 步骤 2: 添加边 ('05150129', '02123812', '_derivationally_related_form'), 当前相似度: 0.9122
2025-07-16 20:57:20,292 - INFO - 步骤 3: 添加边 ('02123812', '02495922', '_also_see'), 当前相似度: 0.9153
2025-07-16 20:57:20,312 - INFO - 匹配成功: anchor ('02495922', '_also_see', '01195536'), 得分: 0.7823
2025-07-16 20:57:20,378 - INFO - 步骤 1: 添加边 ('02123812', '05150129', '_derivationally_related_form'), 当前相似度: 0.1819
2025-07-16 20:57:20,437 - INFO - 步骤 2: 添加边 ('05150129', '02123812', '_derivationally_related_form'), 当前相似度: 0.9145
2025-07-16 20:57:20,497 - INFO - 步骤 3: 添加边 ('02123812', '01834304', '_also_see'), 当前相似度: 0.9053
2025-07-16 20:57:20,512 - INFO - 匹配成功: anchor ('02495922', '_also_see', '02123812'), 得分: 0.7940
2025-07-16 20:57:20,571 - INFO - 步骤 1: 添加边 ('05157866', '01870889', '_derivationally_related_form'), 当前相似度: 0.2718
2025-07-16 20:57:20,629 - INFO - 步骤 2: 添加边 ('01870889', '00064479', '_also_see'), 当前相似度: 0.9065
2025-07-16 20:57:20,676 - INFO - 步骤 3: 添加边 ('01870889', '01865197', '_also_see'), 当前相似度: 0.8870
2025-07-16 20:57:20,695 - INFO - 匹配成功: anchor ('02495922', '_also_see', '01870889'), 得分: 0.7905
2025-07-16 20:57:20,755 - INFO - 步骤 1: 添加边 ('02495922', '00834198', '_also_see'), 当前相似度: 0.2349
2025-07-16 20:57:20,787 - INFO - 步骤 2: 添加边 ('00834198', '05199869', '_derivationally_related_form'), 当前相似度: 0.9238
2025-07-16 20:57:20,840 - INFO - 步骤 3: 添加边 ('00834198', '05199286', '_derivationally_related_form'), 当前相似度: 0.9473
2025-07-16 20:57:20,858 - INFO - 匹配成功: anchor ('02495922', '_also_see', '00931555'), 得分: 0.7913
2025-07-16 20:57:20,911 - INFO - 步骤 1: 添加边 ('00834198', '00838856', '_also_see'), 当前相似度: 0.1797
2025-07-16 20:57:20,956 - INFO - 步骤 2: 添加边 ('00834198', '02495922', '_also_see'), 当前相似度: 0.9161
2025-07-16 20:57:21,001 - INFO - 步骤 3: 添加边 ('00834198', '05199286', '_derivationally_related_form'), 当前相似度: 0.9095
2025-07-16 20:57:21,017 - INFO - 匹配成功: anchor ('02495922', '_also_see', '00834198'), 得分: 0.7929
2025-07-16 20:57:21,071 - INFO - 步骤 1: 添加边 ('05149695', '01195536', '_derivationally_related_form'), 当前相似度: 0.1460
2025-07-16 20:57:21,118 - INFO - 步骤 2: 添加边 ('02495922', '01195536', '_also_see'), 当前相似度: 0.7966
2025-07-16 20:57:21,159 - INFO - 步骤 3: 添加边 ('00619972', '01195536', '_also_see'), 当前相似度: 0.9311
2025-07-16 20:57:21,176 - INFO - 匹配成功: anchor ('01195536', '_also_see', '02495922'), 得分: 0.7902
2025-07-16 20:57:21,226 - INFO - 步骤 1: 添加边 ('05149695', '01195536', '_derivationally_related_form'), 当前相似度: 0.2698
2025-07-16 20:57:21,277 - INFO - 步骤 2: 添加边 ('01195536', '02495922', '_also_see'), 当前相似度: 0.8241
2025-07-16 20:57:21,322 - INFO - 步骤 3: 添加边 ('02495922', '00931555', '_also_see'), 当前相似度: 0.8629
2025-07-16 20:57:21,341 - INFO - 匹配成功: anchor ('01195536', '_also_see', '00619972'), 得分: 0.7841
2025-07-16 20:57:21,397 - INFO - 步骤 1: 添加边 ('02207206', '00079018', '_derivationally_related_form'), 当前相似度: 0.2400
2025-07-16 20:57:21,441 - INFO - 步骤 2: 添加边 ('02207206', '02274299', '_also_see'), 当前相似度: 0.9267
2025-07-16 20:57:21,491 - INFO - 步骤 3: 添加边 ('00789906', '02274299', '_derivationally_related_form'), 当前相似度: 0.9280
2025-07-16 20:57:21,515 - INFO - 匹配成功: anchor ('02207206', '_also_see', '02323286'), 得分: 0.7835
2025-07-16 20:57:21,568 - INFO - 步骤 1: 添加边 ('02207206', '13253612', '_derivationally_related_form'), 当前相似度: 0.2393
2025-07-16 20:57:21,624 - INFO - 步骤 2: 添加边 ('13253612', '13253255', '_hypernym'), 当前相似度: 0.8784
2025-07-16 20:57:21,674 - INFO - 步骤 3: 添加边 ('02207206', '00081572', '_derivationally_related_form'), 当前相似度: 0.9490
2025-07-16 20:57:21,694 - INFO - 匹配成功: anchor ('02207206', '_also_see', '02274299'), 得分: 0.7786
2025-07-16 20:57:21,763 - INFO - 步骤 1: 添加边 ('00583990', '02504131', '_also_see'), 当前相似度: 0.2244
2025-07-16 20:57:21,812 - INFO - 步骤 2: 添加边 ('00583990', '02291843', '_also_see'), 当前相似度: 0.8739
2025-07-16 20:57:21,861 - INFO - 步骤 3: 添加边 ('00583990', '00344125', '_also_see'), 当前相似度: 0.8589
2025-07-16 20:57:21,874 - INFO - 匹配成功: anchor ('00583990', '_also_see', '02519555'), 得分: 0.7824
2025-07-16 20:57:21,929 - INFO - 步骤 1: 添加边 ('00583990', '02291843', '_also_see'), 当前相似度: 0.2520
2025-07-16 20:57:21,974 - INFO - 步骤 2: 添加边 ('04879092', '00583990', '_derivationally_related_form'), 当前相似度: 0.8757
2025-07-16 20:57:22,025 - INFO - 步骤 3: 添加边 ('00583990', '02519555', '_also_see'), 当前相似度: 0.8202
2025-07-16 20:57:22,048 - INFO - 匹配成功: anchor ('00583990', '_also_see', '00959731'), 得分: 0.7712
2025-07-16 20:57:22,092 - INFO - 步骤 1: 添加边 ('00583990', '02519555', '_also_see'), 当前相似度: 0.1612
2025-07-16 20:57:22,143 - INFO - 步骤 2: 添加边 ('00583990', '00959731', '_also_see'), 当前相似度: 0.9309
2025-07-16 20:57:22,196 - INFO - 步骤 3: 添加边 ('04879092', '00583990', '_derivationally_related_form'), 当前相似度: 0.9096
2025-07-16 20:57:22,213 - INFO - 匹配成功: anchor ('00583990', '_also_see', '00344125'), 得分: 0.7895
2025-07-16 20:57:22,265 - INFO - 步骤 1: 添加边 ('00583990', '02291843', '_also_see'), 当前相似度: 0.2424
2025-07-16 20:57:22,309 - INFO - 步骤 2: 添加边 ('00583990', '00344125', '_also_see'), 当前相似度: 0.9150
2025-07-16 20:57:22,363 - INFO - 步骤 3: 添加边 ('04879092', '00583990', '_derivationally_related_form'), 当前相似度: 0.9397
2025-07-16 20:57:22,379 - INFO - 匹配成功: anchor ('00583990', '_also_see', '02504131'), 得分: 0.7840
2025-07-16 20:57:22,445 - INFO - 步骤 1: 添加边 ('00583990', '00344125', '_also_see'), 当前相似度: 0.2371
2025-07-16 20:57:22,491 - INFO - 步骤 2: 添加边 ('04879092', '00583990', '_derivationally_related_form'), 当前相似度: 0.8976
2025-07-16 20:57:22,550 - INFO - 步骤 3: 添加边 ('00583990', '02519555', '_also_see'), 当前相似度: 0.8732
2025-07-16 20:57:22,576 - INFO - 匹配成功: anchor ('00583990', '_also_see', '02291843'), 得分: 0.7806
2025-07-16 20:57:22,641 - INFO - 步骤 1: 添加边 ('00075515', '05167618', '_derivationally_related_form'), 当前相似度: 0.2870
2025-07-16 20:57:22,685 - INFO - 步骤 2: 添加边 ('05167618', '04723816', '_hypernym'), 当前相似度: 0.9256
2025-07-16 20:57:22,742 - INFO - 步骤 3: 添加边 ('00075515', '00996448', '_also_see'), 当前相似度: 0.9012
2025-07-16 20:57:22,761 - INFO - 匹配成功: anchor ('00996448', '_also_see', '00075515'), 得分: 0.8048
2025-07-16 20:57:22,829 - INFO - 步骤 1: 添加边 ('01244410', '02510879', '_also_see'), 当前相似度: 0.2431
2025-07-16 20:57:22,882 - INFO - 步骤 2: 添加边 ('01244410', '00082241', '_also_see'), 当前相似度: 0.8034
2025-07-16 20:57:22,945 - INFO - 步骤 3: 添加边 ('00082241', '00156101', '_also_see'), 当前相似度: 0.8362
2025-07-16 20:57:22,966 - INFO - 匹配成功: anchor ('00996448', '_also_see', '01244410'), 得分: 0.7406
2025-07-16 20:57:23,033 - INFO - 步骤 1: 添加边 ('02079029', '00647542', '_also_see'), 当前相似度: 0.2317
2025-07-16 20:57:23,097 - INFO - 步骤 2: 添加边 ('06710546', '00647542', '_derivationally_related_form'), 当前相似度: 0.9502
2025-07-16 20:57:23,159 - INFO - 步骤 3: 添加边 ('00826509', '06710546', '_derivationally_related_form'), 当前相似度: 0.9469
2025-07-16 20:57:23,179 - INFO - 匹配成功: anchor ('00996448', '_also_see', '00647542'), 得分: 0.8072
2025-07-16 20:57:23,268 - INFO - 步骤 1: 添加边 ('00229630', '01125429', '_also_see'), 当前相似度: 0.2692
2025-07-16 20:57:23,334 - INFO - 步骤 2: 添加边 ('01125429', '00996448', '_also_see'), 当前相似度: 0.8992
2025-07-16 20:57:23,379 - INFO - 步骤 3: 添加边 ('01125429', '00229630', '_also_see'), 当前相似度: 0.9180
2025-07-16 20:57:23,405 - INFO - 匹配成功: anchor ('00996448', '_also_see', '01125429'), 得分: 0.7895
2025-07-16 20:57:23,469 - INFO - 步骤 1: 添加边 ('00075515', '00823436', '_derivationally_related_form'), 当前相似度: 0.2279
2025-07-16 20:57:23,522 - INFO - 步骤 2: 添加边 ('00823436', '00804802', '_hypernym'), 当前相似度: 0.8586
2025-07-16 20:57:23,568 - INFO - 步骤 3: 添加边 ('00823436', '07206461', '_derivationally_related_form'), 当前相似度: 0.9269
2025-07-16 20:57:23,587 - INFO - 匹配成功: anchor ('00075515', '_also_see', '00996448'), 得分: 0.7775
2025-07-16 20:57:23,660 - INFO - 步骤 1: 添加边 ('02056971', '02056466', '_also_see'), 当前相似度: 0.2890
2025-07-16 20:57:23,708 - INFO - 步骤 2: 添加边 ('02056466', '01850315', '_hypernym'), 当前相似度: 0.9428
2025-07-16 20:57:23,756 - INFO - 步骤 3: 添加边 ('01871979', '02056466', '_also_see'), 当前相似度: 0.9419
2025-07-16 20:57:23,775 - INFO - 匹配成功: anchor ('02056971', '_also_see', '02002720'), 得分: 0.7950
2025-07-16 20:57:23,834 - INFO - 步骤 1: 添加边 ('01871979', '02056466', '_also_see'), 当前相似度: 0.2229
2025-07-16 20:57:23,880 - INFO - 步骤 2: 添加边 ('01871979', '11458624', '_derivationally_related_form'), 当前相似度: 0.8945
2025-07-16 20:57:23,955 - INFO - 步骤 3: 添加边 ('01871979', '01872645', '_verb_group'), 当前相似度: 0.8939
2025-07-16 20:57:23,979 - INFO - 匹配成功: anchor ('02056971', '_also_see', '02056466'), 得分: 0.7874
2025-07-16 20:57:24,068 - INFO - 步骤 1: 添加边 ('01822936', '07546125', '_derivationally_related_form'), 当前相似度: 0.3408
2025-07-16 20:57:24,128 - INFO - 步骤 2: 添加边 ('13370448', '01776214', '_derivationally_related_form'), 当前相似度: 0.8955
2025-07-16 20:57:24,184 - INFO - 步骤 3: 添加边 ('01776214', '13370448', '_derivationally_related_form'), 当前相似度: 0.9092
2025-07-16 20:57:24,204 - INFO - 匹配成功: anchor ('01822936', '_also_see', '01776214'), 得分: 0.8102
2025-07-16 20:57:24,289 - INFO - 步骤 1: 添加边 ('02549533', '02550296', '_member_meronym'), 当前相似度: 0.2012
2025-07-16 20:57:24,401 - INFO - 步骤 2: 添加边 ('02550296', '02550460', '_member_meronym'), 当前相似度: 0.8835
2025-07-16 20:57:24,491 - INFO - 步骤 3: 添加边 ('00654885', '02550296', '_derivationally_related_form'), 当前相似度: 0.9256
2025-07-16 20:57:24,531 - INFO - 匹配成功: anchor ('01822936', '_also_see', '02550296'), 得分: 0.8069
2025-07-16 20:57:24,620 - INFO - 步骤 1: 添加边 ('13477934', '00006238', '_derivationally_related_form'), 当前相似度: 0.1765
2025-07-16 20:57:24,732 - INFO - 步骤 2: 添加边 ('00005815', '00006238', '_also_see'), 当前相似度: 0.8722
2025-07-16 20:57:24,955 - INFO - 步骤 3: 添加边 ('00006238', '13477934', '_derivationally_related_form'), 当前相似度: 0.7857
2025-07-16 20:57:25,046 - INFO - 匹配成功: anchor ('00101956', '_also_see', '00006238'), 得分: 0.7735
2025-07-16 20:57:25,140 - INFO - 步骤 1: 添加边 ('00101956', '05416198', '_derivationally_related_form'), 当前相似度: 0.2230
2025-07-16 20:57:25,231 - INFO - 步骤 2: 添加边 ('05416198', '05404728', '_hypernym'), 当前相似度: 0.9562
2025-07-16 20:57:25,310 - INFO - 步骤 3: 添加边 ('05404728', '05397468', '_hypernym'), 当前相似度: 0.9500
2025-07-16 20:57:25,336 - INFO - 匹配成功: anchor ('00101956', '_also_see', '02200341'), 得分: 0.7888
2025-07-16 20:57:25,419 - INFO - 步骤 1: 添加边 ('02571251', '00733483', '_derivationally_related_form'), 当前相似度: 0.2424
2025-07-16 20:57:25,480 - INFO - 步骤 2: 添加边 ('02570684', '02571251', '_hypernym'), 当前相似度: 0.9145
2025-07-16 20:57:25,540 - INFO - 步骤 3: 添加边 ('02571251', '02566528', '_hypernym'), 当前相似度: 0.8833
2025-07-16 20:57:25,565 - INFO - 匹配成功: anchor ('02571251', '_also_see', '02570062'), 得分: 0.7794
2025-07-16 20:57:25,639 - INFO - 步骤 1: 添加边 ('00429060', '00351638', '_derivationally_related_form'), 当前相似度: 0.1566
2025-07-16 20:57:25,690 - INFO - 步骤 2: 添加边 ('00351638', '00241038', '_derivationally_related_form'), 当前相似度: 0.8909
2025-07-16 20:57:25,740 - INFO - 步骤 3: 添加边 ('07313004', '00241038', '_derivationally_related_form'), 当前相似度: 0.9049
2025-07-16 20:57:25,759 - INFO - 匹配成功: anchor ('00473322', '_also_see', '00429060'), 得分: 0.7768
2025-07-16 20:57:25,812 - INFO - 步骤 1: 添加边 ('00473322', '00429060', '_also_see'), 当前相似度: 0.2213
2025-07-16 20:57:25,868 - INFO - 步骤 2: 添加边 ('00429060', '00353782', '_derivationally_related_form'), 当前相似度: 0.9178
2025-07-16 20:57:25,930 - INFO - 步骤 3: 添加边 ('00430370', '00429060', '_hypernym'), 当前相似度: 0.8852
2025-07-16 20:57:26,002 - INFO - 匹配成功: anchor ('00473322', '_also_see', '00472671'), 得分: 0.8084
2025-07-16 20:57:26,081 - INFO - 步骤 1: 添加边 ('02003725', '00236592', '_derivationally_related_form'), 当前相似度: 0.2755
2025-07-16 20:57:26,135 - INFO - 步骤 2: 添加边 ('02003725', '00233335', '_derivationally_related_form'), 当前相似度: 0.8905
2025-07-16 20:57:26,208 - INFO - 步骤 3: 添加边 ('04639113', '02003725', '_derivationally_related_form'), 当前相似度: 0.9536
2025-07-16 20:57:26,230 - INFO - 匹配成功: anchor ('00473322', '_also_see', '00236592'), 得分: 0.8248
2025-07-16 20:57:26,290 - INFO - 步骤 1: 添加边 ('00173338', '00053913', '_derivationally_related_form'), 当前相似度: 0.2017
2025-07-16 20:57:26,343 - INFO - 步骤 2: 添加边 ('01549187', '00173338', '_hypernym'), 当前相似度: 0.9107
2025-07-16 20:57:26,393 - INFO - 步骤 3: 添加边 ('00557686', '00173338', '_hypernym'), 当前相似度: 0.9212
2025-07-16 20:57:26,411 - INFO - 匹配成功: anchor ('00173338', '_also_see', '00641252'), 得分: 0.7526
2025-07-16 20:57:26,470 - INFO - 步骤 1: 添加边 ('02230772', '05564590', '_derivationally_related_form'), 当前相似度: 0.3512
2025-07-16 20:57:26,521 - INFO - 步骤 2: 添加边 ('05564590', '05566504', '_has_part'), 当前相似度: 0.8730
2025-07-16 20:57:26,587 - INFO - 步骤 3: 添加边 ('02589013', '01140839', '_derivationally_related_form'), 当前相似度: 0.9079
2025-07-16 20:57:26,657 - INFO - 步骤 1: 添加边 ('06252138', '00742320', '_derivationally_related_form'), 当前相似度: 0.1513
2025-07-16 20:57:26,699 - INFO - 步骤 2: 添加边 ('06251781', '06252138', '_hypernym'), 当前相似度: 0.8943
2025-07-16 20:57:26,768 - INFO - 步骤 3: 添加边 ('06261744', '06251781', '_hypernym'), 当前相似度: 0.9435
2025-07-16 20:57:26,797 - INFO - 匹配成功: anchor ('02230772', '_also_see', '00742320'), 得分: 0.7844
2025-07-16 20:57:26,872 - INFO - 步骤 1: 添加边 ('02230247', '02229055', '_hypernym'), 当前相似度: 0.2028
2025-07-16 20:57:26,926 - INFO - 步骤 2: 添加边 ('02229055', '02296153', '_verb_group'), 当前相似度: 0.9224
2025-07-16 20:57:26,997 - INFO - 步骤 3: 添加边 ('02296153', '02229055', '_verb_group'), 当前相似度: 0.9280
2025-07-16 20:57:27,018 - INFO - 匹配成功: anchor ('02230772', '_also_see', '02230247'), 得分: 0.8019
2025-07-16 20:57:27,087 - INFO - 步骤 1: 添加边 ('02201644', '02200686', '_hypernym'), 当前相似度: 0.2249
2025-07-16 20:57:27,132 - INFO - 步骤 2: 添加边 ('02200686', '13265011', '_derivationally_related_form'), 当前相似度: 0.9036
2025-07-16 20:57:27,186 - INFO - 步骤 3: 添加边 ('13265011', '02474239', '_derivationally_related_form'), 当前相似度: 0.9162
2025-07-16 20:57:27,204 - INFO - 匹配成功: anchor ('02230772', '_also_see', '02201644'), 得分: 0.8273
2025-07-16 20:57:27,262 - INFO - 步骤 1: 添加边 ('02293321', '01108753', '_derivationally_related_form'), 当前相似度: 0.2644
2025-07-16 20:57:27,318 - INFO - 步骤 2: 添加边 ('00213186', '02293321', '_derivationally_related_form'), 当前相似度: 0.9343
2025-07-16 20:57:27,362 - INFO - 步骤 3: 添加边 ('00213186', '00212808', '_hypernym'), 当前相似度: 0.9012
2025-07-16 20:57:27,382 - INFO - 匹配成功: anchor ('02230772', '_also_see', '02293321'), 得分: 0.7405
2025-07-16 20:57:27,437 - INFO - 步骤 1: 添加边 ('01613463', '01475282', '_also_see'), 当前相似度: 0.2400
2025-07-16 20:57:27,484 - INFO - 步骤 2: 添加边 ('01475282', '01613463', '_also_see'), 当前相似度: 0.8965
2025-07-16 20:57:27,544 - INFO - 步骤 3: 添加边 ('00695523', '01475282', '_also_see'), 当前相似度: 0.9706
2025-07-16 20:57:27,564 - INFO - 匹配成功: anchor ('02451951', '_also_see', '01613463'), 得分: 0.7851
2025-07-16 20:57:27,618 - INFO - 步骤 1: 添加边 ('02451951', '01613463', '_also_see'), 当前相似度: 0.2214
2025-07-16 20:57:27,748 - INFO - 步骤 2: 添加边 ('01613463', '00695523', '_also_see'), 当前相似度: 0.8736
2025-07-16 20:57:27,862 - INFO - 步骤 3: 添加边 ('00695523', '02566015', '_also_see'), 当前相似度: 0.9076
2025-07-16 20:57:27,917 - INFO - 匹配成功: anchor ('02451951', '_also_see', '02326695'), 得分: 0.8171
2025-07-16 20:57:28,042 - INFO - 步骤 1: 添加边 ('00695523', '01613463', '_also_see'), 当前相似度: 0.2430
2025-07-16 20:57:28,112 - INFO - 步骤 2: 添加边 ('00695523', '02566015', '_also_see'), 当前相似度: 0.9206
2025-07-16 20:57:28,195 - INFO - 步骤 3: 添加边 ('00695523', '04907991', '_derivationally_related_form'), 当前相似度: 0.8468
